Community,Topic,Time,Mean Sentiment
56.0,2.0,447.0,0.1418033356976746
56.0,2.0,448.0,0.14415648382213767
56.0,2.0,449.0,0.14488288116219436
56.0,2.0,450.0,0.14414370788319733
56.0,2.0,451.0,0.14667901862993518
56.0,2.0,452.0,0.14144498203562184
56.0,2.0,453.0,0.14162393930776912
56.0,2.0,454.0,0.14005485086787306
56.0,2.0,455.0,0.14287054507489713
56.0,2.0,456.0,0.14352453135056958
56.0,2.0,457.0,0.14454197735259972
56.0,2.0,458.0,0.14191591583796287
56.0,2.0,459.0,0.13850974647057718
56.0,2.0,460.0,0.14277026689841826
56.0,2.0,461.0,0.13861870815225047
56.0,2.0,462.0,0.1412188250213591
56.0,2.0,463.0,0.13987713843931418
56.0,2.0,464.0,0.13836296669477086
56.0,2.0,465.0,0.14520175466013469
56.0,2.0,466.0,0.14748801000412384
56.0,2.0,467.0,0.13635336721836194
56.0,2.0,468.0,0.13602155291736787
56.0,2.0,469.0,0.1409833189492419
56.0,2.0,470.0,0.13612809240099016
56.0,2.0,471.0,0.14252883054460616
56.0,2.0,472.0,0.13289708714614784
56.0,2.0,473.0,0.14508430475594597
56.0,2.0,474.0,0.13853814753667323
56.0,2.0,475.0,0.14157609530479934
56.0,2.0,476.0,0.1354864240251838
56.0,2.0,477.0,0.1382798979245556
56.0,2.0,478.0,0.1355225412505779
56.0,2.0,479.0,0.14275858683700662
56.0,2.0,480.0,0.13860184941471018
56.0,2.0,481.0,0.13802964517996305
56.0,2.0,482.0,0.1356669898401959
56.0,2.0,483.0,0.13834858347783027
56.0,2.0,484.0,0.13896827482296106
56.0,2.0,485.0,0.13957337006768764
56.0,2.0,486.0,0.1424519118285379
56.0,2.0,487.0,0.13998077721877286
56.0,2.0,488.0,0.141580914788559
56.0,2.0,489.0,0.14162752353573557
56.0,2.0,490.0,0.13526850632144832
56.0,2.0,491.0,0.1343022845578766
56.0,2.0,492.0,0.13765533589881657
56.0,2.0,493.0,0.13496360859942017
56.0,2.0,494.0,0.13677106161220326
56.0,2.0,495.0,0.13521889256123246
56.0,2.0,496.0,0.13800208109697454
56.0,2.0,497.0,0.13230028876080932
56.0,2.0,498.0,0.13305977513261155
56.0,2.0,499.0,0.13508040686725895
56.0,2.0,500.0,0.13663748597251937
56.0,2.0,501.0,0.1383867173431188
56.0,2.0,502.0,0.13274128795542728
56.0,2.0,503.0,0.14109735646279212
56.0,2.0,504.0,0.13630978953322448
56.0,2.0,505.0,0.1361034125412438
56.0,2.0,506.0,0.1392660583314888
56.0,2.0,507.0,0.1383361563082631
56.0,2.0,508.0,0.1343509626967781
56.0,2.0,509.0,0.13199280104296654
56.0,2.0,510.0,0.13030916627011646
56.0,2.0,511.0,0.13657046235353115
56.0,2.0,512.0,0.13257047753315152
56.0,2.0,513.0,0.13382704544068597
56.0,2.0,514.0,0.13258892751033208
56.0,2.0,515.0,0.13259341331393895
56.0,2.0,516.0,0.12934387541308745
56.0,2.0,517.0,0.1345015402279689
56.0,2.0,518.0,0.13594431981846877
56.0,2.0,519.0,0.13168662662649505
56.0,2.0,520.0,0.13036950208162246
56.0,2.0,521.0,0.13056767797216304
56.0,2.0,522.0,0.1307462823744581
56.0,2.0,523.0,0.12855109039457588
56.0,2.0,524.0,0.13791791230080577
56.0,2.0,525.0,0.13002886731454275
56.0,2.0,526.0,0.1308101392946036
56.0,2.0,527.0,0.13141620316585131
56.0,2.0,528.0,0.13084687746289322
56.0,2.0,529.0,0.12087426860713846
56.0,2.0,530.0,0.12865397592635602
56.0,2.0,531.0,0.12845663219509765
56.0,2.0,532.0,0.12572850323258017
56.0,2.0,533.0,0.12947303796272147
56.0,2.0,534.0,0.13729356289255237
56.0,2.0,535.0,0.1301383632806878
56.0,2.0,536.0,0.13732186250135545
56.0,2.0,537.0,0.1304571861574987
56.0,2.0,538.0,0.1307090104660643
56.0,2.0,539.0,0.1318451284273495
56.0,2.0,540.0,0.12997367832933798
56.0,2.0,541.0,0.12519515111862173
56.0,2.0,542.0,0.13344892065514177
56.0,2.0,543.0,0.12350476487312546
56.0,2.0,544.0,0.13169669836791786
56.0,2.0,545.0,0.12186574860555305
56.0,2.0,546.0,0.12949188773642994
56.0,2.0,547.0,0.12733585077269866
56.0,2.0,548.0,0.1309241587580768
56.0,2.0,549.0,0.12690681152063457
56.0,2.0,550.0,0.12931617960119493
56.0,2.0,551.0,0.13321409317314406
56.0,2.0,552.0,0.12411746330062695
56.0,2.0,553.0,0.13034079655891423
56.0,2.0,554.0,0.12492178772434685
56.0,2.0,555.0,0.12668807519208145
56.0,2.0,556.0,0.12920165347075396
56.0,2.0,557.0,0.12649407873127774
56.0,2.0,558.0,0.13208697601140837
56.0,2.0,559.0,0.12808285133371064
56.0,2.0,560.0,0.12837523588520117
56.0,2.0,561.0,0.12811255536215346
56.0,2.0,562.0,0.1270987961771783
56.0,2.0,563.0,0.12292684042279944
56.0,2.0,564.0,0.1282142847571195
56.0,2.0,565.0,0.12474538913766613
56.0,2.0,566.0,0.1282141652260684
56.0,2.0,567.0,0.1274931870440501
56.0,2.0,568.0,0.12090435852875407
56.0,2.0,569.0,0.12786854074847423
56.0,2.0,570.0,0.12347770437280464
56.0,2.0,571.0,0.1290331843680389
56.0,2.0,572.0,0.11850887642798977
56.0,2.0,573.0,0.12326456015295709
56.0,2.0,574.0,0.1244840587802719
56.0,2.0,575.0,0.12635837594197344
56.0,2.0,576.0,0.1276556452699009
56.0,2.0,577.0,0.12289546458507283
56.0,2.0,578.0,0.11966125541669485
56.0,2.0,579.0,0.12333526033928936
56.0,2.0,580.0,0.12110181666085476
56.0,2.0,581.0,0.12435522902768499
56.0,2.0,582.0,0.1230455858210542
56.0,2.0,583.0,0.11862763783689352
56.0,2.0,584.0,0.12207531349962779
56.0,2.0,585.0,0.1202404423178852
56.0,2.0,586.0,0.12217545198252258
56.0,2.0,587.0,0.12180715094513103
56.0,2.0,588.0,0.12291259476684022
56.0,2.0,589.0,0.12029601669147477
56.0,2.0,590.0,0.12019163287965075
56.0,2.0,591.0,0.11434218013103999
56.0,2.0,592.0,0.11492320601473785
56.0,2.0,593.0,0.12078730594510595
56.0,2.0,594.0,0.11914166320858328
56.0,2.0,595.0,0.11467633156726471
56.0,2.0,596.0,0.12182525876193878
56.0,2.0,597.0,0.11755835884094347
56.0,2.0,598.0,0.11622514607821846
56.0,2.0,599.0,0.11659816046249892
56.0,3.0,0.0,0.8030862990247841
56.0,3.0,1.0,0.7957319313722211
56.0,3.0,2.0,0.7963726436480629
56.0,3.0,3.0,0.7981963148394953
56.0,3.0,4.0,0.8013886694026315
56.0,3.0,5.0,0.7973311257270027
56.0,3.0,6.0,0.8021767516729734
56.0,3.0,7.0,0.8014801883633667
56.0,3.0,8.0,0.8017541417395625
56.0,3.0,9.0,0.7989813733971641
56.0,3.0,10.0,0.8024038045307113
56.0,3.0,11.0,0.8001870670745991
56.0,3.0,12.0,0.7986437565696071
56.0,3.0,13.0,0.7994555400681491
56.0,3.0,14.0,0.7936135691556422
56.0,3.0,15.0,0.8009313350439888
56.0,3.0,16.0,0.7941937943442782
56.0,3.0,17.0,0.7946367499997635
56.0,3.0,18.0,0.7990029669311374
56.0,3.0,19.0,0.7950091758508391
56.0,3.0,20.0,0.7957405028094673
56.0,3.0,21.0,0.7973420709802481
56.0,3.0,22.0,0.7943958262179114
56.0,3.0,23.0,0.7961656636504255
56.0,3.0,24.0,0.7946155710821143
56.0,3.0,25.0,0.7953215673635458
56.0,3.0,26.0,0.7934596877557619
56.0,3.0,27.0,0.7959592266936527
56.0,3.0,28.0,0.7970254978584671
56.0,3.0,29.0,0.7949553104968762
56.0,3.0,30.0,0.7947260016866273
56.0,3.0,31.0,0.7965066905396456
56.0,3.0,32.0,0.7993942300181512
56.0,3.0,33.0,0.7958223107416228
56.0,3.0,34.0,0.7918784861575612
56.0,3.0,35.0,0.7963112482034342
56.0,3.0,36.0,0.7946325352548551
56.0,3.0,37.0,0.7986905609974582
56.0,3.0,38.0,0.798741072298041
56.0,3.0,39.0,0.7962540333038917
56.0,3.0,40.0,0.7968518427869313
56.0,3.0,41.0,0.7979448327806089
56.0,3.0,42.0,0.7952279477998497
56.0,3.0,43.0,0.7944883795043688
56.0,3.0,44.0,0.7966490047857605
56.0,3.0,45.0,0.7959296280838525
56.0,3.0,46.0,0.7953632745189299
56.0,3.0,47.0,0.795947397808775
56.0,3.0,48.0,0.7992127279857866
56.0,3.0,49.0,0.7980622250199901
56.0,3.0,50.0,0.7945967204876575
56.0,3.0,51.0,0.7977210910547264
56.0,3.0,52.0,0.795689403027624
56.0,3.0,53.0,0.7931484929194875
56.0,3.0,54.0,0.7955778289905915
56.0,3.0,55.0,0.7979372880603741
56.0,3.0,56.0,0.7944759471096804
56.0,3.0,57.0,0.7951860231125574
56.0,3.0,58.0,0.7958891529484274
56.0,3.0,59.0,0.7930246417123542
56.0,3.0,60.0,0.7970664294629847
56.0,3.0,61.0,0.7933380969771571
56.0,3.0,62.0,0.7957693849415851
56.0,3.0,63.0,0.797707298794439
56.0,3.0,64.0,0.7977396060189454
56.0,3.0,65.0,0.7948050871552459
56.0,3.0,66.0,0.7973595394522867
56.0,3.0,67.0,0.7950650939323755
56.0,3.0,68.0,0.8047238095128497
56.0,3.0,69.0,0.795100703915052
56.0,3.0,70.0,0.8007698198316406
56.0,3.0,71.0,0.7949139478688231
56.0,3.0,72.0,0.7958860400350165
56.0,3.0,73.0,0.7999695452186525
56.0,3.0,74.0,0.7960357688230043
56.0,3.0,75.0,0.7954120172146812
56.0,3.0,76.0,0.7969493545534457
56.0,3.0,77.0,0.793459026123371
56.0,3.0,78.0,0.798276719157721
56.0,3.0,79.0,0.7926673500540743
56.0,3.0,80.0,0.7952908484633806
56.0,3.0,81.0,0.7960101322781932
56.0,3.0,82.0,0.796818275150432
56.0,3.0,83.0,0.7949035038723152
56.0,3.0,84.0,0.8009230256129437
56.0,3.0,85.0,0.794780181493704
56.0,3.0,86.0,0.7966286417882821
56.0,3.0,87.0,0.7983501056096555
56.0,3.0,88.0,0.7936730175064897
56.0,3.0,89.0,0.7972715393206117
56.0,3.0,90.0,0.7953590088163541
56.0,3.0,91.0,0.7992906173388689
56.0,3.0,92.0,0.7976854651347676
56.0,3.0,93.0,0.7976294885506755
56.0,3.0,94.0,0.801922437811154
56.0,3.0,95.0,0.8001767668130813
56.0,3.0,96.0,0.7999860883128586
56.0,3.0,97.0,0.8010146220743509
56.0,3.0,98.0,0.8022307070529112
56.0,3.0,99.0,0.7957383429059052
56.0,3.0,100.0,0.7994302513860135
56.0,3.0,101.0,0.7992985434534436
56.0,3.0,102.0,0.7988736876035295
56.0,3.0,103.0,0.7975103790443168
56.0,3.0,104.0,0.8006097272681827
56.0,3.0,105.0,0.8031347885310776
56.0,3.0,106.0,0.7991114017157824
56.0,3.0,107.0,0.7972639027388007
56.0,3.0,108.0,0.8003277264153251
56.0,3.0,109.0,0.7996252957817562
56.0,3.0,110.0,0.8029215259403705
56.0,3.0,111.0,0.7973383189865001
56.0,3.0,112.0,0.7996372591112557
56.0,3.0,113.0,0.7994751569938636
56.0,3.0,114.0,0.8001688645697494
56.0,3.0,115.0,0.799778453763095
56.0,3.0,116.0,0.7983840309238276
56.0,3.0,117.0,0.7998172931076144
56.0,3.0,118.0,0.8025696274152242
56.0,3.0,119.0,0.8019826670721074
56.0,3.0,120.0,0.7972724505699688
56.0,3.0,121.0,0.8015417116906847
56.0,3.0,122.0,0.7994352987087945
56.0,3.0,123.0,0.8003970985709054
56.0,3.0,124.0,0.8025343109031995
56.0,3.0,125.0,0.7990181820812381
56.0,3.0,126.0,0.8014777960972314
56.0,3.0,127.0,0.7994727860500932
56.0,3.0,128.0,0.8007041614971495
56.0,3.0,129.0,0.8012545571913715
56.0,3.0,130.0,0.8015297382530912
56.0,3.0,131.0,0.798394591971252
56.0,3.0,132.0,0.8024212661910165
56.0,3.0,133.0,0.8034346456635383
56.0,3.0,134.0,0.8043692869412876
56.0,3.0,135.0,0.7991748808953135
56.0,3.0,136.0,0.8021551776934763
56.0,3.0,137.0,0.8019772514488043
56.0,3.0,138.0,0.8028007736044476
56.0,3.0,139.0,0.8043892691297081
56.0,3.0,140.0,0.8020745980057383
56.0,3.0,141.0,0.80285965859017
56.0,3.0,142.0,0.8032311860056982
56.0,3.0,143.0,0.800139197005933
56.0,3.0,144.0,0.8014882885351124
56.0,3.0,145.0,0.8022902054000531
56.0,3.0,146.0,0.8025047873193042
56.0,3.0,147.0,0.8025080352786151
56.0,3.0,148.0,0.8037052278011372
56.0,3.0,149.0,0.8032122053605315
56.0,3.0,150.0,0.8010270677305389
56.0,3.0,151.0,0.8011463539209044
56.0,3.0,152.0,0.7990403871140138
56.0,3.0,153.0,0.8027397621658935
56.0,3.0,154.0,0.8000712008817896
56.0,3.0,155.0,0.8051565878467872
56.0,3.0,156.0,0.7976406397731908
56.0,3.0,157.0,0.8039776316037327
56.0,3.0,158.0,0.8021314090463653
56.0,3.0,159.0,0.7979216750413302
56.0,3.0,160.0,0.8049428921337322
56.0,3.0,161.0,0.8049337059441241
56.0,3.0,162.0,0.8049425535624186
56.0,3.0,163.0,0.8025423832128006
56.0,3.0,164.0,0.8002734723896453
56.0,3.0,165.0,0.8054552026416907
56.0,3.0,166.0,0.8044856374648547
56.0,3.0,167.0,0.8015102175238891
56.0,3.0,168.0,0.8017872820747184
56.0,3.0,169.0,0.8004694155573469
56.0,3.0,170.0,0.8018920705714877
56.0,3.0,171.0,0.8022890275401432
56.0,3.0,172.0,0.8062927657169466
56.0,3.0,173.0,0.8042164748715949
56.0,3.0,174.0,0.8028751839832267
56.0,3.0,175.0,0.804572929903021
56.0,3.0,176.0,0.7996799564446784
56.0,3.0,177.0,0.8015185754222981
56.0,3.0,178.0,0.8039262557793235
56.0,3.0,179.0,0.8038739036168094
56.0,3.0,180.0,0.806072051843077
56.0,3.0,181.0,0.8022188079837521
56.0,3.0,182.0,0.8071178415845522
56.0,3.0,183.0,0.8036770364129548
56.0,3.0,184.0,0.8011349386046009
56.0,3.0,185.0,0.80595419617152
56.0,3.0,186.0,0.8036881085331775
56.0,3.0,187.0,0.8028089182164045
56.0,3.0,188.0,0.8025414433386743
56.0,3.0,189.0,0.8042696593606715
56.0,3.0,190.0,0.8025510802480982
56.0,3.0,191.0,0.805520882130197
56.0,3.0,192.0,0.8035306642661003
56.0,3.0,193.0,0.8033089769879729
56.0,3.0,194.0,0.8084709191866661
56.0,3.0,195.0,0.8041443081312688
56.0,3.0,196.0,0.8079079423900599
56.0,3.0,197.0,0.8048863915341782
56.0,3.0,198.0,0.8050321312434194
56.0,3.0,199.0,0.8060468427863813
56.0,3.0,200.0,0.8042258704305281
56.0,3.0,201.0,0.8041451701638193
56.0,3.0,202.0,0.8054437765090902
56.0,3.0,203.0,0.8048188626780151
56.0,3.0,204.0,0.8055566325239264
56.0,3.0,205.0,0.8031741476944311
56.0,3.0,206.0,0.8008454311069185
56.0,3.0,207.0,0.8081404632906974
56.0,3.0,208.0,0.8051085212241588
56.0,3.0,209.0,0.8037130895175196
56.0,3.0,210.0,0.8059891437430785
56.0,3.0,211.0,0.8041710472009287
56.0,3.0,212.0,0.8102613464581991
56.0,3.0,213.0,0.809810148677525
56.0,3.0,214.0,0.8026713204174059
56.0,3.0,215.0,0.8026165370316667
56.0,3.0,216.0,0.8065863420436119
56.0,3.0,217.0,0.8071261632174334
56.0,3.0,218.0,0.8027936341699716
56.0,3.0,219.0,0.8077549381189227
56.0,3.0,220.0,0.8009003748832103
56.0,3.0,221.0,0.8076260329336732
56.0,3.0,222.0,0.8066940664439096
56.0,3.0,223.0,0.8055330903588261
56.0,3.0,224.0,0.8051508743517725
56.0,3.0,225.0,0.8067266120551421
56.0,3.0,226.0,0.8043173126837055
56.0,3.0,227.0,0.8081953045662215
56.0,3.0,228.0,0.8044422300535391
56.0,3.0,229.0,0.8078074105165972
56.0,3.0,230.0,0.8042236956268118
56.0,3.0,231.0,0.8060079239769669
56.0,3.0,232.0,0.8052661600852384
56.0,3.0,233.0,0.804123837212288
56.0,3.0,234.0,0.8051024617060075
56.0,3.0,235.0,0.8050351412674577
56.0,3.0,236.0,0.8089460161895686
56.0,3.0,237.0,0.8001641524229627
56.0,3.0,238.0,0.8078167902003794
56.0,3.0,239.0,0.8023495707254982
56.0,3.0,240.0,0.807591732299168
56.0,3.0,241.0,0.8047307264607906
56.0,3.0,242.0,0.8050677228017424
56.0,3.0,243.0,0.8079016722262131
56.0,3.0,244.0,0.8031882856803513
56.0,3.0,245.0,0.8049339945621725
56.0,3.0,246.0,0.8043334128327756
56.0,3.0,247.0,0.8046361268945315
56.0,3.0,248.0,0.8062226902040597
56.0,3.0,249.0,0.8024585810228266
56.0,3.0,250.0,0.8088266990005062
56.0,3.0,251.0,0.8045759517576476
56.0,3.0,252.0,0.8055520315519028
56.0,3.0,253.0,0.809428478283406
56.0,3.0,254.0,0.8040537578465996
56.0,3.0,255.0,0.8062009805249214
56.0,3.0,256.0,0.804331785656373
56.0,3.0,257.0,0.8048719968603811
56.0,3.0,258.0,0.8062546206231107
56.0,3.0,259.0,0.8080805743851736
56.0,3.0,260.0,0.8024224278727996
56.0,3.0,261.0,0.8078189432997792
56.0,3.0,262.0,0.8012486471056878
56.0,3.0,263.0,0.8053080677789638
56.0,3.0,264.0,0.802443899732457
56.0,3.0,265.0,0.8039804106985384
56.0,3.0,266.0,0.8023507087213715
56.0,3.0,267.0,0.8043819738086145
56.0,3.0,268.0,0.8042070759704228
56.0,3.0,269.0,0.8026939825277962
56.0,3.0,270.0,0.8049160759962567
56.0,3.0,271.0,0.8077685385564846
56.0,3.0,272.0,0.8051931714688847
56.0,3.0,273.0,0.8060222530703537
56.0,3.0,274.0,0.8084739037545186
56.0,3.0,275.0,0.8046671622037458
56.0,3.0,276.0,0.805503626931455
56.0,3.0,277.0,0.8028753955015249
56.0,3.0,278.0,0.8044269190603431
56.0,3.0,279.0,0.8038207254893379
56.0,3.0,280.0,0.8029552588027546
56.0,3.0,281.0,0.8007076605355397
56.0,3.0,282.0,0.8096406933800467
56.0,3.0,283.0,0.8033230881208668
56.0,3.0,284.0,0.8037221615371609
56.0,3.0,285.0,0.8020499536205825
56.0,3.0,286.0,0.8050975551610144
56.0,3.0,287.0,0.8030243869715508
56.0,3.0,288.0,0.8054206735155339
56.0,3.0,289.0,0.8028055626925009
56.0,3.0,290.0,0.8032881727327285
56.0,3.0,291.0,0.8042193206750964
56.0,3.0,292.0,0.8044598247532531
56.0,3.0,293.0,0.8059720359876982
56.0,3.0,294.0,0.8019811281667508
56.0,3.0,295.0,0.8068297021727964
56.0,3.0,296.0,0.8008912737805072
56.0,3.0,297.0,0.8055942330668155
56.0,3.0,298.0,0.8042948894074711
56.0,3.0,299.0,0.8022751144483252
56.0,3.0,300.0,0.8024269699976423
56.0,3.0,301.0,0.8064826300583312
56.0,3.0,302.0,0.8108551515336606
56.0,3.0,303.0,0.8057843244576599
56.0,3.0,304.0,0.8031489802820299
56.0,3.0,305.0,0.8069326100039853
56.0,3.0,306.0,0.8030387708481129
56.0,3.0,307.0,0.8039637114927785
56.0,3.0,308.0,0.8046110896658208
56.0,3.0,309.0,0.8061594742811579
56.0,3.0,310.0,0.8069311365218405
56.0,3.0,311.0,0.800047970551737
56.0,3.0,312.0,0.8052711150129161
56.0,3.0,313.0,0.8047536499399492
56.0,3.0,314.0,0.8034660884770412
56.0,3.0,315.0,0.8024517552317971
56.0,3.0,316.0,0.8057878478125305
56.0,3.0,317.0,0.8073074478410863
56.0,3.0,318.0,0.8041964688137937
56.0,3.0,319.0,0.8045756660743864
56.0,3.0,320.0,0.8068504779970962
56.0,3.0,321.0,0.8042810841601223
56.0,3.0,322.0,0.8060023148171374
56.0,3.0,323.0,0.8051084509875387
56.0,3.0,324.0,0.8034793522429379
56.0,3.0,325.0,0.8069096919145423
56.0,3.0,326.0,0.8045468748768777
56.0,3.0,327.0,0.8027605988451507
56.0,3.0,328.0,0.8062401283581424
56.0,3.0,329.0,0.8024253532857603
56.0,3.0,330.0,0.8062294314073587
56.0,3.0,331.0,0.7995320045892389
56.0,3.0,332.0,0.8054428050055665
56.0,3.0,333.0,0.8043240860640822
56.0,3.0,334.0,0.80528209569915
56.0,3.0,335.0,0.8031388888328787
56.0,3.0,336.0,0.8041953477256915
56.0,3.0,337.0,0.8041294940051138
56.0,3.0,338.0,0.8014416609974173
56.0,3.0,339.0,0.802154504150778
56.0,3.0,340.0,0.8024987239090431
56.0,3.0,341.0,0.8060139627469713
56.0,3.0,342.0,0.8022726101282406
56.0,3.0,343.0,0.8027919000982993
56.0,3.0,344.0,0.8043754458527824
56.0,3.0,345.0,0.8043667868960217
56.0,3.0,346.0,0.8049347803497033
56.0,3.0,347.0,0.8043383449693445
56.0,3.0,348.0,0.8021319547657104
56.0,3.0,349.0,0.8018240999509217
56.0,3.0,350.0,0.8060301177323188
56.0,3.0,351.0,0.8027304926437403
56.0,3.0,352.0,0.800772065222342
56.0,3.0,353.0,0.8032439979741477
56.0,3.0,354.0,0.8029404052143153
56.0,3.0,355.0,0.8058249239712796
56.0,3.0,356.0,0.8058930206975649
56.0,3.0,357.0,0.8009890443117786
56.0,3.0,358.0,0.8028521279513245
56.0,3.0,359.0,0.8028951853021481
56.0,3.0,360.0,0.8047409342800289
56.0,3.0,361.0,0.8046993504573808
56.0,3.0,362.0,0.805924891240763
56.0,3.0,363.0,0.8022555026585262
56.0,3.0,364.0,0.8041775386291119
56.0,3.0,365.0,0.8033140202836682
56.0,3.0,366.0,0.8051192646930295
56.0,3.0,367.0,0.7993847559448344
56.0,3.0,368.0,0.8040587804631867
56.0,3.0,369.0,0.8037702414341815
56.0,3.0,370.0,0.8040054852179142
56.0,3.0,371.0,0.8067069549198265
56.0,3.0,372.0,0.7997866134271076
56.0,3.0,373.0,0.8028436847494596
56.0,3.0,374.0,0.804847498982002
56.0,3.0,375.0,0.8002415429534933
56.0,3.0,376.0,0.8029300405755067
56.0,3.0,377.0,0.8032490362001948
56.0,3.0,378.0,0.8010423699822625
56.0,3.0,379.0,0.7996000278100824
56.0,3.0,380.0,0.8035594648713723
56.0,3.0,381.0,0.8019800308330783
56.0,3.0,382.0,0.8029395542831128
56.0,3.0,383.0,0.8010540289730397
56.0,3.0,384.0,0.8041290898130903
56.0,3.0,385.0,0.8060022307558363
56.0,3.0,386.0,0.8038845348383533
56.0,3.0,387.0,0.8034204635133432
56.0,3.0,388.0,0.8010226750897562
56.0,3.0,389.0,0.8025986402465294
56.0,3.0,390.0,0.7995615614047987
56.0,3.0,391.0,0.8046754721978816
56.0,3.0,392.0,0.8031118486102499
56.0,3.0,393.0,0.801560608578195
56.0,3.0,394.0,0.7990292915276803
56.0,3.0,395.0,0.8002726833801447
56.0,3.0,396.0,0.8011820638105376
56.0,3.0,397.0,0.8038720590848635
56.0,3.0,398.0,0.8048135524547018
56.0,3.0,399.0,0.8023467377650503
56.0,3.0,400.0,0.8031532169345064
56.0,3.0,401.0,0.8019471838535668
56.0,3.0,402.0,0.8035957770467578
56.0,3.0,403.0,0.8011394185783914
56.0,3.0,404.0,0.8000678498268701
56.0,3.0,405.0,0.8023062466084104
56.0,3.0,406.0,0.8012343248135951
56.0,3.0,407.0,0.8005246657415471
56.0,3.0,408.0,0.80350998109346
56.0,3.0,409.0,0.802141387814507
56.0,3.0,410.0,0.800963299251614
56.0,3.0,411.0,0.8019291173146781
56.0,3.0,412.0,0.8002426155514825
56.0,3.0,413.0,0.8008713338694794
56.0,3.0,414.0,0.7980771853465053
56.0,3.0,415.0,0.8024576133783956
56.0,3.0,416.0,0.8021848244248031
56.0,3.0,417.0,0.8009046783759725
56.0,3.0,418.0,0.8004154036565313
56.0,3.0,419.0,0.8001993992954858
56.0,3.0,420.0,0.8004552448631045
56.0,3.0,421.0,0.7994664991699233
56.0,3.0,422.0,0.8013915270857987
56.0,3.0,423.0,0.8014841548895902
56.0,3.0,424.0,0.7988080886120172
56.0,3.0,425.0,0.8022402119833423
56.0,3.0,426.0,0.799168134791184
56.0,3.0,427.0,0.8003543233902496
56.0,3.0,428.0,0.7971639926055087
56.0,3.0,429.0,0.7988940631247095
56.0,3.0,430.0,0.799190010987846
56.0,3.0,431.0,0.7989277823060575
56.0,3.0,432.0,0.7989676952053798
56.0,3.0,433.0,0.7979407891093848
56.0,3.0,434.0,0.7982602704078929
56.0,3.0,435.0,0.8018846670335649
56.0,3.0,436.0,0.8023958058258344
56.0,3.0,437.0,0.7985937382753582
56.0,3.0,438.0,0.7940844737041423
56.0,3.0,439.0,0.7979153008477723
56.0,3.0,440.0,0.8000675148138295
56.0,3.0,441.0,0.7986943857054194
56.0,3.0,442.0,0.7996288746997952
56.0,3.0,443.0,0.7995606168581627
56.0,3.0,444.0,0.8006532737455686
56.0,3.0,445.0,0.7965584084939774
56.0,3.0,446.0,0.7995408305025175
56.0,3.0,447.0,0.7956252557018627
56.0,3.0,448.0,0.8014368891206014
56.0,3.0,449.0,0.7974405582742419
56.0,3.0,450.0,0.7951808700442615
56.0,3.0,451.0,0.797712915430027
56.0,3.0,452.0,0.7982152664593543
56.0,3.0,453.0,0.7992359795761419
56.0,3.0,454.0,0.7962842300226483
56.0,3.0,455.0,0.7989091867953141
56.0,3.0,456.0,0.7977882214022365
56.0,3.0,457.0,0.7944959354180657
56.0,3.0,458.0,0.7952448406552531
56.0,3.0,459.0,0.7921883786520727
56.0,3.0,460.0,0.8004317674981297
56.0,3.0,461.0,0.797846709059262
56.0,3.0,462.0,0.7984698955012838
56.0,3.0,463.0,0.7976513883054029
56.0,3.0,464.0,0.7987869083887371
56.0,3.0,465.0,0.7968222634651942
56.0,3.0,466.0,0.7982759880389674
56.0,3.0,467.0,0.7969353983564419
56.0,3.0,468.0,0.7968438935048262
56.0,3.0,469.0,0.7945930762825864
56.0,3.0,470.0,0.7966526240837897
56.0,3.0,471.0,0.796661675469391
56.0,3.0,472.0,0.7950037802023762
56.0,3.0,473.0,0.7960247193626291
56.0,3.0,474.0,0.7975134186353517
56.0,3.0,475.0,0.795226749843252
56.0,3.0,476.0,0.7953917963115047
56.0,3.0,477.0,0.792808069928681
56.0,3.0,478.0,0.7954849647908729
56.0,3.0,479.0,0.7965421701894119
56.0,3.0,480.0,0.7956098334309235
56.0,3.0,481.0,0.796535857246662
56.0,3.0,482.0,0.7950969838598709
56.0,3.0,483.0,0.7950227307377844
56.0,3.0,484.0,0.7957016281548869
56.0,3.0,485.0,0.7995407787968442
56.0,3.0,486.0,0.792444752106429
56.0,3.0,487.0,0.7961538873639842
56.0,3.0,488.0,0.794598390384635
56.0,3.0,489.0,0.7954597085651972
56.0,3.0,490.0,0.7941048144868142
56.0,3.0,491.0,0.7961727527712302
56.0,3.0,492.0,0.7975029380086202
56.0,3.0,493.0,0.7965966174429661
56.0,3.0,494.0,0.7912468121780669
56.0,3.0,495.0,0.7958467382169727
56.0,3.0,496.0,0.7911506556354643
56.0,3.0,497.0,0.7967149652697223
56.0,3.0,498.0,0.794552702100465
56.0,3.0,499.0,0.7947400179778994
56.0,3.0,500.0,0.7935646153767613
